trip_id,stop_id,arrival_time,departure_time,timestamp
block_221_trip_18_service_1,stop_2327_346601,2025-04-28 20:59:12,2025-04-28 20:59:12,2025-04-28 20:49:33.372725
block_221_trip_18_service_1,stop_106_13901,2025-04-28 21:00:12,2025-04-28 21:00:12,2025-04-28 20:49:33.372725
block_221_trip_18_service_1,stop_107_14001,2025-04-28 21:01:12,2025-04-28 21:01:12,2025-04-28 20:49:33.372725
block_221_trip_18_service_1,stop_108_14101,2025-04-28 21:02:12,2025-04-28 21:02:12,2025-04-28 20:49:33.372725
block_221_trip_18_service_1,stop_109_14201,2025-04-28 21:03:12,2025-04-28 21:03:12,2025-04-28 20:49:33.372725
block_221_trip_18_service_1,stop_110_14301,2025-04-28 21:05:12,2025-04-28 21:05:12,2025-04-28 20:49:33.372725
block_221_trip_18_service_1,stop_114_14701,2025-04-28 21:06:12,2025-04-28 21:06:12,2025-04-28 20:49:33.372725
block_221_trip_18_service_1,stop_115_14801,2025-04-28 21:07:12,2025-04-28 21:07:12,2025-04-28 20:49:33.372725
block_221_trip_18_service_1,stop_116_14901,2025-04-28 21:08:12,2025-04-28 21:08:12,2025-04-28 20:49:33.372725
block_221_trip_18_service_1,stop_118_15101,2025-04-28 21:10:12,,2025-04-28 20:49:33.372725
block_221_trip_19_service_1,stop_118_15101,,2025-04-28 21:36:00,2025-04-28 20:49:33.372725
block_221_trip_19_service_1,stop_116_14902,2025-04-28 21:37:00,2025-04-28 21:37:00,2025-04-28 20:49:33.372725
block_221_trip_19_service_1,stop_115_14802,2025-04-28 21:38:00,2025-04-28 21:38:00,2025-04-28 20:49:33.372725
block_221_trip_19_service_1,stop_114_14702,2025-04-28 21:39:00,2025-04-28 21:39:00,2025-04-28 20:49:33.372725
block_221_trip_19_service_1,stop_110_14302,2025-04-28 21:40:00,2025-04-28 21:40:00,2025-04-28 20:49:33.372725
block_221_trip_19_service_1,stop_109_14202,2025-04-28 21:41:00,2025-04-28 21:41:00,2025-04-28 20:49:33.372725
block_221_trip_19_service_1,stop_108_14102,2025-04-28 21:42:00,2025-04-28 21:42:00,2025-04-28 20:49:33.372725
block_221_trip_19_service_1,stop_107_14002,2025-04-28 21:43:00,2025-04-28 21:43:00,2025-04-28 20:49:33.372725
block_221_trip_19_service_1,stop_106_13902,2025-04-28 21:44:00,2025-04-28 21:44:00,2025-04-28 20:49:33.372725
block_221_trip_19_service_1,stop_2326_346502,2025-04-28 21:45:00,2025-04-28 21:45:00,2025-04-28 20:49:33.372725
block_221_trip_19_service_1,stop_2327_346602,2025-04-28 21:46:00,2025-04-28 21:46:00,2025-04-28 20:49:33.372725
block_221_trip_19_service_1,stop_234_31601,2025-04-28 21:47:00,2025-04-28 21:47:00,2025-04-28 20:49:33.372725
block_221_trip_19_service_1,stop_235_31701,2025-04-28 21:48:00,2025-04-28 21:48:00,2025-04-28 20:49:33.372725
block_221_trip_19_service_1,stop_1006_250001,2025-04-28 21:49:00,2025-04-28 21:49:00,2025-04-28 20:49:33.372725
block_144_trip_50_service_1,stop_2961_372404,,2025-04-28 21:00:00,2025-04-28 20:49:33.372725
block_144_trip_50_service_1,stop_44_6202,2025-04-28 21:01:00,2025-04-28 21:01:00,2025-04-28 20:49:33.372725
block_144_trip_50_service_1,stop_1019_252801,2025-04-28 21:02:00,2025-04-28 21:02:00,2025-04-28 20:49:33.372725
block_144_trip_50_service_1,stop_38_5602,2025-04-28 21:03:00,2025-04-28 21:03:00,2025-04-28 20:49:33.372725
block_144_trip_50_service_1,stop_37_5502,2025-04-28 21:04:00,2025-04-28 21:04:00,2025-04-28 20:49:33.372725
block_144_trip_50_service_1,stop_36_5481,2025-04-28 21:05:00,2025-04-28 21:05:00,2025-04-28 20:49:33.372725
block_144_trip_50_service_1,stop_1542_307302,2025-04-28 21:08:00,2025-04-28 21:08:00,2025-04-28 20:49:33.372725
block_144_trip_50_service_1,stop_1617_307202,2025-04-28 21:09:00,,2025-04-28 20:49:33.372725
block_144_trip_51_service_1,stop_1617_307202,,2025-04-28 21:09:00,2025-04-28 20:49:33.372725
block_144_trip_51_service_1,stop_1194_279101,2025-04-28 21:10:00,2025-04-28 21:10:00,2025-04-28 20:49:33.372725
block_144_trip_51_service_1,stop_7_1201,2025-04-28 21:12:00,2025-04-28 21:12:00,2025-04-28 20:49:33.372725
block_144_trip_51_service_1,stop_580_82201,2025-04-28 21:13:00,2025-04-28 21:13:00,2025-04-28 20:49:33.372725
block_144_trip_51_service_1,stop_36_5401,2025-04-28 21:15:00,2025-04-28 21:15:00,2025-04-28 20:49:33.372725
block_144_trip_51_service_1,stop_37_5501,2025-04-28 21:16:00,2025-04-28 21:16:00,2025-04-28 20:49:33.372725
block_144_trip_51_service_1,stop_38_5601,2025-04-28 21:17:00,2025-04-28 21:17:00,2025-04-28 20:49:33.372725
block_144_trip_51_service_1,stop_44_6201,2025-04-28 21:19:00,2025-04-28 21:19:00,2025-04-28 20:49:33.372725
block_144_trip_51_service_1,stop_2961_372407,2025-04-28 21:21:00,2025-04-28 21:21:00,2025-04-28 20:49:33.372725
block_144_trip_51_service_1,stop_2961_372404,2025-04-28 21:22:00,,2025-04-28 20:49:33.373721
block_144_trip_52_service_1,stop_2961_372404,,2025-04-28 21:40:00,2025-04-28 20:49:33.373721
block_144_trip_52_service_1,stop_44_6202,2025-04-28 21:41:00,2025-04-28 21:41:00,2025-04-28 20:49:33.373721
block_144_trip_52_service_1,stop_1019_252801,2025-04-28 21:42:00,2025-04-28 21:42:00,2025-04-28 20:49:33.373721
block_144_trip_52_service_1,stop_38_5602,2025-04-28 21:43:00,2025-04-28 21:43:00,2025-04-28 20:49:33.373721
block_144_trip_52_service_1,stop_37_5502,2025-04-28 21:44:00,2025-04-28 21:44:00,2025-04-28 20:49:33.373721
block_144_trip_52_service_1,stop_36_5481,2025-04-28 21:45:00,2025-04-28 21:45:00,2025-04-28 20:49:33.373721
block_144_trip_52_service_1,stop_1542_307302,2025-04-28 21:48:00,2025-04-28 21:48:00,2025-04-28 20:49:33.373721
block_144_trip_52_service_1,stop_1617_307202,2025-04-28 21:49:00,,2025-04-28 20:49:33.373721
block_144_trip_53_service_1,stop_1617_307202,,2025-04-28 21:49:00,2025-04-28 20:49:33.373721
block_478_trip_19_service_1,stop_76_10402,2025-04-28 20:49:33,2025-04-28 20:49:33,2025-04-28 20:49:33.373721
block_478_trip_19_service_1,stop_570_81002,2025-04-28 20:51:33,2025-04-28 20:51:33,2025-04-28 20:49:33.373721
block_478_trip_19_service_1,stop_81_11002,2025-04-28 20:54:33,2025-04-28 20:54:33,2025-04-28 20:49:33.373721
block_478_trip_19_service_1,stop_284_39001,2025-04-28 20:55:33,2025-04-28 20:55:33,2025-04-28 20:49:33.373721
block_478_trip_19_service_1,stop_286_39203,2025-04-28 20:57:33,2025-04-28 20:57:33,2025-04-28 20:49:33.373721
block_478_trip_19_service_1,stop_303_41803,2025-04-28 21:01:33,2025-04-28 21:01:33,2025-04-28 20:49:33.373721
block_478_trip_19_service_1,stop_300_41503,2025-04-28 21:02:33,,2025-04-28 20:49:33.373721
block_478_trip_20_service_1,stop_300_41503,,2025-04-28 21:23:00,2025-04-28 20:49:33.373721
block_478_trip_20_service_1,stop_303_41804,2025-04-28 21:24:00,2025-04-28 21:24:00,2025-04-28 20:49:33.373721
block_478_trip_20_service_1,stop_286_39204,2025-04-28 21:27:00,2025-04-28 21:27:00,2025-04-28 20:49:33.373721
block_478_trip_20_service_1,stop_284_39002,2025-04-28 21:29:00,2025-04-28 21:29:00,2025-04-28 20:49:33.373721
block_478_trip_20_service_1,stop_81_11001,2025-04-28 21:31:00,2025-04-28 21:31:00,2025-04-28 20:49:33.373721
block_478_trip_20_service_1,stop_570_81001,2025-04-28 21:34:00,2025-04-28 21:34:00,2025-04-28 20:49:33.373721
block_478_trip_20_service_1,stop_76_10403,2025-04-28 21:36:00,2025-04-28 21:36:00,2025-04-28 20:49:33.373721
block_478_trip_20_service_1,stop_88_11802,2025-04-28 21:37:00,2025-04-28 21:37:00,2025-04-28 20:49:33.373721
block_478_trip_20_service_1,stop_91_12102,2025-04-28 21:39:00,2025-04-28 21:39:00,2025-04-28 20:49:33.373721
block_478_trip_20_service_1,stop_3218_385302,2025-04-28 21:43:00,2025-04-28 21:43:00,2025-04-28 20:49:33.373721
block_478_trip_20_service_1,stop_1921_324201,2025-04-28 21:45:00,2025-04-28 21:45:00,2025-04-28 20:49:33.373721
block_478_trip_20_service_1,stop_53_7702,2025-04-28 21:48:00,2025-04-28 21:48:00,2025-04-28 20:49:33.373721
block_478_trip_20_service_1,stop_2970_373601,2025-04-28 21:49:00,2025-04-28 21:49:00,2025-04-28 20:49:33.373721
block_78_trip_18_service_1,stop_1853_320304,2025-04-28 20:50:31,2025-04-28 20:50:31,2025-04-28 20:49:33.373721
block_78_trip_18_service_1,stop_2961_372406,2025-04-28 20:52:31,2025-04-28 20:52:31,2025-04-28 20:49:33.373721
block_78_trip_18_service_1,stop_44_6202,2025-04-28 20:53:31,2025-04-28 20:53:31,2025-04-28 20:49:33.373721
block_78_trip_18_service_1,stop_1019_252801,2025-04-28 20:54:31,2025-04-28 20:54:31,2025-04-28 20:49:33.373721
block_78_trip_18_service_1,stop_38_5602,2025-04-28 20:56:31,2025-04-28 20:56:31,2025-04-28 20:49:33.373721
block_78_trip_18_service_1,stop_37_5502,2025-04-28 20:57:31,2025-04-28 20:57:31,2025-04-28 20:49:33.373721
block_78_trip_18_service_1,stop_36_5401,2025-04-28 20:58:31,,2025-04-28 20:49:33.373721
block_78_trip_19_service_1,stop_36_5401,,2025-04-28 21:06:00,2025-04-28 20:49:33.373721
block_78_trip_19_service_1,stop_37_5501,2025-04-28 21:07:00,2025-04-28 21:07:00,2025-04-28 20:49:33.373721
block_78_trip_19_service_1,stop_38_5601,2025-04-28 21:08:00,2025-04-28 21:08:00,2025-04-28 20:49:33.373721
block_78_trip_19_service_1,stop_44_6201,2025-04-28 21:10:00,2025-04-28 21:10:00,2025-04-28 20:49:33.373721
block_78_trip_19_service_1,stop_2961_372405,2025-04-28 21:11:00,2025-04-28 21:11:00,2025-04-28 20:49:33.373721
block_78_trip_19_service_1,stop_1853_320301,2025-04-28 21:13:00,2025-04-28 21:13:00,2025-04-28 20:49:33.373721
block_78_trip_19_service_1,stop_28_3701,2025-04-28 21:15:00,2025-04-28 21:15:00,2025-04-28 20:49:33.373721
block_78_trip_19_service_1,stop_29_3801,2025-04-28 21:16:00,2025-04-28 21:16:00,2025-04-28 20:49:33.373721
block_78_trip_19_service_1,stop_66_9203,2025-04-28 21:18:00,2025-04-28 21:18:00,2025-04-28 20:49:33.373721
block_78_trip_19_service_1,stop_68_9402,2025-04-28 21:19:00,2025-04-28 21:19:00,2025-04-28 20:49:33.373721
block_78_trip_19_service_1,stop_75_10302,2025-04-28 21:20:00,2025-04-28 21:20:00,2025-04-28 20:49:33.373721
block_78_trip_19_service_1,stop_75_10372,2025-04-28 21:21:00,2025-04-28 21:21:00,2025-04-28 20:49:33.373721
block_78_trip_19_service_1,stop_749_106602,2025-04-28 21:22:00,2025-04-28 21:22:00,2025-04-28 20:49:33.373721
block_78_trip_19_service_1,stop_702_100402,2025-04-28 21:23:00,2025-04-28 21:23:00,2025-04-28 20:49:33.373721
block_78_trip_19_service_1,stop_79_10802,2025-04-28 21:24:00,2025-04-28 21:24:00,2025-04-28 20:49:33.373721
block_78_trip_19_service_1,stop_1629_311402,2025-04-28 21:26:00,2025-04-28 21:26:00,2025-04-28 20:49:33.373721
block_78_trip_19_service_1,stop_81_11002,2025-04-28 21:28:00,2025-04-28 21:28:00,2025-04-28 20:49:33.373721
block_78_trip_19_service_1,stop_281_38601,2025-04-28 21:30:00,2025-04-28 21:30:00,2025-04-28 20:49:33.373721
block_78_trip_19_service_1,stop_282_38701,2025-04-28 21:31:00,2025-04-28 21:31:00,2025-04-28 20:49:33.373721
block_78_trip_19_service_1,stop_1163_273701,2025-04-28 21:32:00,2025-04-28 21:32:00,2025-04-28 20:49:33.373721
block_78_trip_19_service_1,stop_1631_311601,2025-04-28 21:33:00,2025-04-28 21:33:00,2025-04-28 20:49:33.373721
block_78_trip_19_service_1,stop_288_39504,2025-04-28 21:34:00,2025-04-28 21:34:00,2025-04-28 20:49:33.373721
block_78_trip_19_service_1,stop_290_39702,2025-04-28 21:35:00,2025-04-28 21:35:00,2025-04-28 20:49:33.373721
block_78_trip_19_service_1,stop_1028_254101,2025-04-28 21:36:00,2025-04-28 21:36:00,2025-04-28 20:49:33.373721
block_78_trip_19_service_1,stop_1029_254201,2025-04-28 21:37:00,2025-04-28 21:37:00,2025-04-28 20:49:33.373721
block_78_trip_19_service_1,stop_1030_254305,2025-04-28 21:38:00,2025-04-28 21:38:00,2025-04-28 20:49:33.373721
block_78_trip_19_service_1,stop_335_46404,2025-04-28 21:41:00,2025-04-28 21:41:00,2025-04-28 20:49:33.373721
block_78_trip_19_service_1,stop_336_46504,2025-04-28 21:42:00,2025-04-28 21:42:00,2025-04-28 20:49:33.373721
block_78_trip_19_service_1,stop_334_45909,2025-04-28 21:44:00,,2025-04-28 20:49:33.373721
block_481_trip_20_service_1,stop_53_7702,2025-04-28 20:49:34,2025-04-28 20:49:34,2025-04-28 20:49:33.373721
block_481_trip_20_service_1,stop_2970_373601,2025-04-28 20:51:34,2025-04-28 20:51:34,2025-04-28 20:49:33.373721
block_481_trip_20_service_1,stop_1654_314104,2025-04-28 20:53:34,2025-04-28 20:53:34,2025-04-28 20:49:33.373721
block_481_trip_20_service_1,stop_1007_250102,2025-04-28 20:54:34,,2025-04-28 20:49:33.373721
block_481_trip_21_service_1,stop_1007_250102,,2025-04-28 21:10:00,2025-04-28 20:49:33.373721
block_481_trip_21_service_1,stop_1654_314103,2025-04-28 21:12:00,2025-04-28 21:12:00,2025-04-28 20:49:33.373721
block_481_trip_21_service_1,stop_2970_373602,2025-04-28 21:13:00,2025-04-28 21:13:00,2025-04-28 20:49:33.373721
block_481_trip_21_service_1,stop_53_7701,2025-04-28 21:15:00,2025-04-28 21:15:00,2025-04-28 20:49:33.373721
block_481_trip_21_service_1,stop_1921_324202,2025-04-28 21:18:00,2025-04-28 21:18:00,2025-04-28 20:49:33.373721
block_481_trip_21_service_1,stop_95_12506,2025-04-28 21:22:00,2025-04-28 21:22:00,2025-04-28 20:49:33.373721
block_481_trip_21_service_1,stop_91_12101,2025-04-28 21:24:00,2025-04-28 21:24:00,2025-04-28 20:49:33.373721
block_481_trip_21_service_1,stop_89_11901,2025-04-28 21:25:00,2025-04-28 21:25:00,2025-04-28 20:49:33.373721
block_481_trip_21_service_1,stop_76_10402,2025-04-28 21:27:00,2025-04-28 21:27:00,2025-04-28 20:49:33.373721
block_481_trip_21_service_1,stop_570_81002,2025-04-28 21:29:00,2025-04-28 21:29:00,2025-04-28 20:49:33.373721
block_481_trip_21_service_1,stop_81_11002,2025-04-28 21:32:00,2025-04-28 21:32:00,2025-04-28 20:49:33.373721
block_481_trip_21_service_1,stop_284_39001,2025-04-28 21:33:00,2025-04-28 21:33:00,2025-04-28 20:49:33.373721
block_481_trip_21_service_1,stop_286_39203,2025-04-28 21:35:00,2025-04-28 21:35:00,2025-04-28 20:49:33.373721
block_481_trip_21_service_1,stop_303_41803,2025-04-28 21:38:00,2025-04-28 21:38:00,2025-04-28 20:49:33.373721
block_481_trip_21_service_1,stop_300_41503,2025-04-28 21:39:00,,2025-04-28 20:49:33.373721
block_477_trip_20_service_1,stop_303_41804,2025-04-28 20:50:19,2025-04-28 21:04:00,2025-04-28 20:49:33.373721
block_477_trip_20_service_1,stop_286_39204,2025-04-28 21:07:00,2025-04-28 21:07:00,2025-04-28 20:49:33.373721
block_477_trip_20_service_1,stop_284_39002,2025-04-28 21:09:00,2025-04-28 21:09:00,2025-04-28 20:49:33.373721
block_477_trip_20_service_1,stop_81_11001,2025-04-28 21:11:00,2025-04-28 21:11:00,2025-04-28 20:49:33.373721
block_477_trip_20_service_1,stop_570_81001,2025-04-28 21:14:00,2025-04-28 21:14:00,2025-04-28 20:49:33.373721
block_477_trip_20_service_1,stop_76_10403,2025-04-28 21:16:00,2025-04-28 21:16:00,2025-04-28 20:49:33.373721
block_477_trip_20_service_1,stop_88_11802,2025-04-28 21:17:00,2025-04-28 21:17:00,2025-04-28 20:49:33.373721
block_477_trip_20_service_1,stop_91_12102,2025-04-28 21:19:00,2025-04-28 21:19:00,2025-04-28 20:49:33.373721
block_477_trip_20_service_1,stop_3218_385302,2025-04-28 21:23:00,2025-04-28 21:23:00,2025-04-28 20:49:33.373721
block_477_trip_20_service_1,stop_1921_324201,2025-04-28 21:25:00,2025-04-28 21:25:00,2025-04-28 20:49:33.373721
block_477_trip_20_service_1,stop_53_7702,2025-04-28 21:28:00,2025-04-28 21:28:00,2025-04-28 20:49:33.373721
block_477_trip_20_service_1,stop_2970_373601,2025-04-28 21:29:00,2025-04-28 21:29:00,2025-04-28 20:49:33.373721
block_477_trip_20_service_1,stop_1654_314104,2025-04-28 21:31:00,2025-04-28 21:31:00,2025-04-28 20:49:33.373721
block_477_trip_20_service_1,stop_1007_250102,2025-04-28 21:32:00,,2025-04-28 20:49:33.373721
block_390_trip_16_service_1,stop_1859_320402,2025-04-28 20:49:37,2025-04-28 20:49:37,2025-04-28 20:49:33.373721
block_390_trip_16_service_1,stop_748_106501,2025-04-28 20:50:37,2025-04-28 20:50:37,2025-04-28 20:49:33.373721
block_390_trip_16_service_1,stop_1862_320702,2025-04-28 20:51:37,2025-04-28 20:51:37,2025-04-28 20:49:33.373721
block_390_trip_16_service_1,stop_717_102702,2025-04-28 20:53:37,2025-04-28 20:53:37,2025-04-28 20:49:33.373721
block_390_trip_16_service_1,stop_2206_341701,2025-04-28 20:55:37,2025-04-28 20:55:37,2025-04-28 20:49:33.373721
block_390_trip_16_service_1,stop_719_102901,2025-04-28 20:56:37,2025-04-28 20:56:37,2025-04-28 20:49:33.373721
block_390_trip_16_service_1,stop_3110_381701,2025-04-28 20:57:37,2025-04-28 20:57:37,2025-04-28 20:49:33.373721
block_390_trip_16_service_1,stop_2207_341801,2025-04-28 20:58:37,2025-04-28 20:58:37,2025-04-28 20:49:33.373721
block_390_trip_16_service_1,stop_2208_341981,2025-04-28 21:00:37,2025-04-28 21:00:37,2025-04-28 20:49:33.373721
block_390_trip_16_service_1,stop_3318_103902,2025-04-28 21:02:37,2025-04-28 21:02:37,2025-04-28 20:49:33.373721
block_390_trip_16_service_1,stop_2211_342202,2025-04-28 21:03:37,2025-04-28 21:03:37,2025-04-28 20:49:33.373721
block_390_trip_16_service_1,stop_2210_342102,2025-04-28 21:04:37,2025-04-28 21:04:37,2025-04-28 20:49:33.373721
block_390_trip_16_service_1,stop_882_123601,2025-04-28 21:05:37,2025-04-28 21:05:37,2025-04-28 20:49:33.373721
block_390_trip_16_service_1,stop_2209_342001,2025-04-28 21:06:37,2025-04-28 21:06:37,2025-04-28 20:49:33.373721
block_390_trip_16_service_1,stop_1214_286002,2025-04-28 21:07:37,2025-04-28 21:07:37,2025-04-28 20:49:33.373721
block_390_trip_16_service_1,stop_2470_353102,2025-04-28 21:08:37,2025-04-28 21:08:37,2025-04-28 20:49:33.373721
block_390_trip_16_service_1,stop_722_103201,2025-04-28 21:12:37,,2025-04-28 20:49:33.373721
block_390_trip_17_service_1,stop_722_103201,,2025-04-28 21:22:00,2025-04-28 20:49:33.373721
block_390_trip_17_service_1,stop_1863_320801,2025-04-28 21:23:00,2025-04-28 21:23:00,2025-04-28 20:49:33.373721
block_390_trip_17_service_1,stop_2470_353101,2025-04-28 21:26:00,2025-04-28 21:26:00,2025-04-28 20:49:33.373721
block_390_trip_17_service_1,stop_1214_286001,2025-04-28 21:27:00,2025-04-28 21:27:00,2025-04-28 20:49:33.373721
block_390_trip_17_service_1,stop_2209_342002,2025-04-28 21:28:00,2025-04-28 21:28:00,2025-04-28 20:49:33.373721
block_390_trip_17_service_1,stop_882_123602,2025-04-28 21:29:00,2025-04-28 21:29:00,2025-04-28 20:49:33.373721
block_390_trip_17_service_1,stop_2210_342101,2025-04-28 21:30:00,2025-04-28 21:30:00,2025-04-28 20:49:33.373721
block_390_trip_17_service_1,stop_2211_342201,2025-04-28 21:31:00,2025-04-28 21:31:00,2025-04-28 20:49:33.373721
block_390_trip_17_service_1,stop_3318_103901,2025-04-28 21:32:00,2025-04-28 21:32:00,2025-04-28 20:49:33.373721
block_390_trip_17_service_1,stop_2208_341901,2025-04-28 21:34:00,2025-04-28 21:34:00,2025-04-28 20:49:33.373721
block_390_trip_17_service_1,stop_2207_341802,2025-04-28 21:36:00,2025-04-28 21:36:00,2025-04-28 20:49:33.373721
block_390_trip_17_service_1,stop_3110_381702,2025-04-28 21:37:00,2025-04-28 21:37:00,2025-04-28 20:49:33.373721
block_390_trip_17_service_1,stop_719_102902,2025-04-28 21:38:00,2025-04-28 21:38:00,2025-04-28 20:49:33.373721
block_390_trip_17_service_1,stop_2206_341702,2025-04-28 21:39:00,2025-04-28 21:39:00,2025-04-28 20:49:33.373721
block_390_trip_17_service_1,stop_717_102701,2025-04-28 21:40:00,2025-04-28 21:40:00,2025-04-28 20:49:33.373721
block_390_trip_17_service_1,stop_1862_320701,2025-04-28 21:42:00,2025-04-28 21:42:00,2025-04-28 20:49:33.373721
block_390_trip_17_service_1,stop_748_106502,2025-04-28 21:43:00,2025-04-28 21:43:00,2025-04-28 20:49:33.373721
block_390_trip_17_service_1,stop_1859_320401,2025-04-28 21:44:00,2025-04-28 21:44:00,2025-04-28 20:49:33.373721
block_390_trip_17_service_1,stop_2205_341602,2025-04-28 21:46:00,2025-04-28 21:46:00,2025-04-28 20:49:33.373721
block_390_trip_17_service_1,stop_1272_292102,2025-04-28 21:47:00,2025-04-28 21:47:00,2025-04-28 20:49:33.373721
block_390_trip_17_service_1,stop_1271_292001,2025-04-28 21:49:00,2025-04-28 21:49:00,2025-04-28 20:49:33.373721
block_224_trip_15_service_1,stop_36_5401,,2025-04-28 20:56:00,2025-04-28 20:49:33.373721
block_224_trip_15_service_1,stop_37_5501,2025-04-28 20:57:00,2025-04-28 20:57:00,2025-04-28 20:49:33.373721
block_224_trip_15_service_1,stop_38_5603,2025-04-28 20:58:00,2025-04-28 20:58:00,2025-04-28 20:49:33.373721
block_224_trip_15_service_1,stop_1535_306902,2025-04-28 21:01:00,2025-04-28 21:01:00,2025-04-28 20:49:33.373721
block_224_trip_15_service_1,stop_65_9001,2025-04-28 21:02:00,2025-04-28 21:02:00,2025-04-28 20:49:33.373721
block_224_trip_15_service_1,stop_60_8405,2025-04-28 21:04:00,2025-04-28 21:04:00,2025-04-28 20:49:33.373721
block_224_trip_15_service_1,stop_58_8201,2025-04-28 21:05:00,2025-04-28 21:05:00,2025-04-28 20:49:33.373721
block_224_trip_15_service_1,stop_1230_287802,2025-04-28 21:06:00,2025-04-28 21:06:00,2025-04-28 20:49:33.373721
block_224_trip_15_service_1,stop_57_8102,2025-04-28 21:07:00,2025-04-28 21:07:00,2025-04-28 20:49:33.373721
block_224_trip_15_service_1,stop_1626_311102,2025-04-28 21:09:00,2025-04-28 21:09:00,2025-04-28 20:49:33.373721
block_224_trip_15_service_1,stop_1654_314104,2025-04-28 21:11:00,2025-04-28 21:11:00,2025-04-28 20:49:33.373721
block_224_trip_15_service_1,stop_237_31904,2025-04-28 21:12:00,2025-04-28 21:12:00,2025-04-28 20:49:33.373721
block_224_trip_15_service_1,stop_240_32601,2025-04-28 21:13:00,2025-04-28 21:13:00,2025-04-28 20:49:33.373721
