trip_id,stop_id,arrival_time,departure_time,timestamp
block_300_trip_17_service_1,stop_1208_285202,2025-04-28 18:13:13,2025-04-28 18:13:13,2025-04-28 17:45:40.597652
block_300_trip_17_service_1,stop_826_116703,2025-04-28 18:14:13,2025-04-28 18:14:13,2025-04-28 17:45:40.597652
block_300_trip_17_service_1,stop_1203_281402,2025-04-28 18:15:13,2025-04-28 18:15:13,2025-04-28 17:45:40.597652
block_300_trip_17_service_1,stop_1204_281502,2025-04-28 18:16:13,2025-04-28 18:16:13,2025-04-28 17:45:40.597652
block_300_trip_17_service_1,stop_1205_281602,2025-04-28 18:17:13,2025-04-28 18:17:13,2025-04-28 17:45:40.597652
block_300_trip_17_service_1,stop_2715_364902,2025-04-28 18:19:13,2025-04-28 18:19:13,2025-04-28 17:45:40.597652
block_300_trip_17_service_1,stop_2719_365302,2025-04-28 18:20:13,2025-04-28 18:20:13,2025-04-28 17:45:40.597652
block_300_trip_17_service_1,stop_2717_365102,2025-04-28 18:22:13,2025-04-28 18:22:13,2025-04-28 17:45:40.597652
block_300_trip_17_service_1,stop_2718_365201,2025-04-28 18:23:13,2025-04-28 18:23:13,2025-04-28 17:45:40.597652
block_300_trip_17_service_1,stop_1153_272204,2025-04-28 18:25:13,2025-04-28 18:25:13,2025-04-28 17:45:40.597652
block_300_trip_17_service_1,stop_1642_312702,2025-04-28 18:27:13,2025-04-28 18:27:13,2025-04-28 17:45:40.597652
block_300_trip_17_service_1,stop_1068_258602,2025-04-28 18:29:13,2025-04-28 18:29:13,2025-04-28 17:45:40.597652
block_300_trip_17_service_1,stop_484_68206,2025-04-28 18:31:13,2025-04-28 18:31:13,2025-04-28 17:45:40.597652
block_300_trip_17_service_1,stop_450_63404,2025-04-28 18:32:13,2025-04-28 18:32:13,2025-04-28 17:45:40.597652
block_300_trip_17_service_1,stop_447_63006,2025-04-28 18:36:13,2025-04-28 18:36:13,2025-04-28 17:45:40.597652
block_300_trip_17_service_1,stop_448_63204,2025-04-28 18:38:13,2025-04-28 18:38:13,2025-04-28 17:45:40.597652
block_300_trip_17_service_1,stop_502_71604,2025-04-28 18:40:13,2025-04-28 18:40:13,2025-04-28 17:45:40.597652
block_300_trip_17_service_1,stop_501_71504,2025-04-28 18:41:13,2025-04-28 18:41:13,2025-04-28 17:45:40.597652
block_300_trip_17_service_1,stop_504_71804,2025-04-28 18:43:13,2025-04-28 18:43:13,2025-04-28 17:45:40.597652
block_300_trip_17_service_1,stop_1749_317606,2025-04-28 18:45:13,2025-04-28 18:45:13,2025-04-28 17:45:40.597652
block_300_trip_17_service_1,stop_2713_364704,2025-04-28 18:47:13,2025-04-28 18:47:13,2025-04-28 17:45:40.597652
block_356_trip_30_service_1,stop_532_74903,2025-04-28 17:46:28,2025-04-28 17:46:28,2025-04-28 17:45:40.597652
block_356_trip_30_service_1,stop_540_75801,2025-04-28 17:48:28,2025-04-28 17:48:28,2025-04-28 17:45:40.597652
block_356_trip_30_service_1,stop_541_75901,2025-04-28 17:49:28,2025-04-28 17:49:28,2025-04-28 17:45:40.597652
block_356_trip_30_service_1,stop_542_76001,2025-04-28 17:50:28,2025-04-28 17:50:28,2025-04-28 17:45:40.597652
block_356_trip_30_service_1,stop_543_76101,2025-04-28 17:53:28,2025-04-28 17:53:28,2025-04-28 17:45:40.597652
block_356_trip_30_service_1,stop_1111_263901,2025-04-28 17:54:28,2025-04-28 17:54:28,2025-04-28 17:45:40.597652
block_356_trip_30_service_1,stop_1110_263802,2025-04-28 17:56:28,2025-04-28 17:56:28,2025-04-28 17:45:40.597652
block_356_trip_30_service_1,stop_2150_337302,2025-04-28 17:57:28,2025-04-28 17:57:28,2025-04-28 17:45:40.597652
block_356_trip_30_service_1,stop_2095_332602,2025-04-28 17:58:28,2025-04-28 17:58:28,2025-04-28 17:45:40.597652
block_356_trip_30_service_1,stop_701_100301,2025-04-28 17:59:28,2025-04-28 17:59:28,2025-04-28 17:45:40.597652
block_356_trip_30_service_1,stop_700_100201,2025-04-28 18:00:28,2025-04-28 18:00:28,2025-04-28 17:45:40.597652
block_356_trip_30_service_1,stop_699_100101,2025-04-28 18:01:28,2025-04-28 18:01:28,2025-04-28 17:45:40.597652
block_356_trip_30_service_1,stop_851_119601,2025-04-28 18:02:28,2025-04-28 18:02:28,2025-04-28 17:45:40.597652
block_356_trip_30_service_1,stop_698_100001,2025-04-28 18:03:28,,2025-04-28 17:45:40.597652
block_356_trip_31_service_1,stop_698_100001,,2025-04-28 18:05:00,2025-04-28 17:45:40.597652
block_356_trip_31_service_1,stop_851_119602,2025-04-28 18:06:00,2025-04-28 18:06:00,2025-04-28 17:45:40.597652
block_356_trip_31_service_1,stop_699_100102,2025-04-28 18:07:00,2025-04-28 18:07:00,2025-04-28 17:45:40.597652
block_356_trip_31_service_1,stop_700_100202,2025-04-28 18:08:00,2025-04-28 18:08:00,2025-04-28 17:45:40.597652
block_356_trip_31_service_1,stop_701_100302,2025-04-28 18:10:00,2025-04-28 18:10:00,2025-04-28 17:45:40.597652
block_356_trip_31_service_1,stop_2095_332601,2025-04-28 18:11:00,2025-04-28 18:11:00,2025-04-28 17:45:40.597652
block_356_trip_31_service_1,stop_2150_337301,2025-04-28 18:12:00,2025-04-28 18:12:00,2025-04-28 17:45:40.597652
block_356_trip_31_service_1,stop_1110_263801,2025-04-28 18:13:00,2025-04-28 18:13:00,2025-04-28 17:45:40.597652
block_356_trip_31_service_1,stop_1111_263902,2025-04-28 18:15:00,2025-04-28 18:15:00,2025-04-28 17:45:40.597652
block_356_trip_31_service_1,stop_543_76102,2025-04-28 18:16:00,2025-04-28 18:16:00,2025-04-28 17:45:40.597652
block_356_trip_31_service_1,stop_542_76002,2025-04-28 18:17:00,2025-04-28 18:17:00,2025-04-28 17:45:40.597652
block_356_trip_31_service_1,stop_541_75902,2025-04-28 18:18:00,2025-04-28 18:18:00,2025-04-28 17:45:40.597652
block_356_trip_31_service_1,stop_540_75802,2025-04-28 18:20:00,2025-04-28 18:20:00,2025-04-28 17:45:40.597652
block_356_trip_31_service_1,stop_532_74902,2025-04-28 18:21:00,2025-04-28 18:21:00,2025-04-28 17:45:40.597652
block_356_trip_31_service_1,stop_530_74704,2025-04-28 18:23:00,,2025-04-28 17:45:40.597652
block_356_trip_32_service_1,stop_530_74704,,2025-04-28 18:45:00,2025-04-28 17:45:40.597652
block_393_trip_18_service_1,stop_3077_378504,,2025-04-28 17:53:00,2025-04-28 17:45:40.597652
block_393_trip_18_service_1,stop_3077_378503,2025-04-28 17:54:00,2025-04-28 17:54:00,2025-04-28 17:45:40.597652
block_393_trip_18_service_1,stop_3076_378301,2025-04-28 17:55:00,2025-04-28 17:55:00,2025-04-28 17:45:40.597652
block_393_trip_18_service_1,stop_241_32701,2025-04-28 17:56:00,2025-04-28 17:56:00,2025-04-28 17:45:40.597652
block_393_trip_18_service_1,stop_2546_359203,2025-04-28 17:58:00,2025-04-28 17:58:00,2025-04-28 17:45:40.597652
block_393_trip_18_service_1,stop_1305_296001,2025-04-28 17:59:00,2025-04-28 17:59:00,2025-04-28 17:45:40.597652
block_393_trip_18_service_1,stop_1306_296101,2025-04-28 18:01:00,2025-04-28 18:01:00,2025-04-28 17:45:40.597652
block_393_trip_18_service_1,stop_2132_336102,2025-04-28 18:03:00,2025-04-28 18:03:00,2025-04-28 17:45:40.597652
block_393_trip_18_service_1,stop_2547_359301,2025-04-28 18:05:00,2025-04-28 18:05:00,2025-04-28 17:45:40.597652
block_393_trip_18_service_1,stop_245_33203,2025-04-28 18:06:00,2025-04-28 18:06:00,2025-04-28 17:45:40.597652
block_393_trip_18_service_1,stop_742_105801,2025-04-28 18:07:00,2025-04-28 18:07:00,2025-04-28 17:45:40.597652
block_393_trip_18_service_1,stop_1009_250601,2025-04-28 18:08:00,2025-04-28 18:08:00,2025-04-28 17:45:40.597652
block_393_trip_18_service_1,stop_1312_296701,2025-04-28 18:09:00,2025-04-28 18:09:00,2025-04-28 17:45:40.597652
block_393_trip_18_service_1,stop_2126_335503,2025-04-28 18:11:00,2025-04-28 18:11:00,2025-04-28 17:45:40.597652
block_393_trip_18_service_1,stop_2127_335601,2025-04-28 18:12:00,2025-04-28 18:12:00,2025-04-28 17:45:40.597652
block_393_trip_18_service_1,stop_2113_334201,2025-04-28 18:14:00,2025-04-28 18:14:00,2025-04-28 17:45:40.597652
block_393_trip_18_service_1,stop_2131_336002,2025-04-28 18:15:00,2025-04-28 18:15:00,2025-04-28 17:45:40.597652
block_393_trip_18_service_1,stop_2114_334301,2025-04-28 18:17:00,,2025-04-28 17:45:40.597652
block_393_trip_19_service_1,stop_2114_334301,,2025-04-28 18:33:00,2025-04-28 17:45:40.597652
block_393_trip_19_service_1,stop_2131_336001,2025-04-28 18:35:00,2025-04-28 18:35:00,2025-04-28 17:45:40.598669
block_393_trip_19_service_1,stop_2113_334201,2025-04-28 18:37:00,2025-04-28 18:37:00,2025-04-28 17:45:40.598669
block_393_trip_19_service_1,stop_2127_335602,2025-04-28 18:38:00,2025-04-28 18:38:00,2025-04-28 17:45:40.598669
block_393_trip_19_service_1,stop_2126_335502,2025-04-28 18:39:00,2025-04-28 18:39:00,2025-04-28 17:45:40.598669
block_393_trip_19_service_1,stop_1312_296702,2025-04-28 18:40:00,2025-04-28 18:40:00,2025-04-28 17:45:40.598669
block_393_trip_19_service_1,stop_1009_250602,2025-04-28 18:41:00,2025-04-28 18:41:00,2025-04-28 17:45:40.598669
block_393_trip_19_service_1,stop_742_105802,2025-04-28 18:42:00,2025-04-28 18:42:00,2025-04-28 17:45:40.598669
block_393_trip_19_service_1,stop_245_33202,2025-04-28 18:43:00,2025-04-28 18:43:00,2025-04-28 17:45:40.598669
block_393_trip_19_service_1,stop_2547_359303,2025-04-28 18:45:00,2025-04-28 18:45:00,2025-04-28 17:45:40.598669
block_130_trip_15_service_1,stop_370_51501,2025-04-28 17:45:33,2025-04-28 17:46:00,2025-04-28 17:45:40.598669
block_130_trip_15_service_1,stop_2808_367803,2025-04-28 17:48:00,2025-04-28 17:48:00,2025-04-28 17:45:40.598669
block_130_trip_15_service_1,stop_1635_312002,2025-04-28 17:49:00,2025-04-28 17:49:00,2025-04-28 17:45:40.598669
block_130_trip_15_service_1,stop_374_52002,2025-04-28 17:51:00,2025-04-28 17:51:00,2025-04-28 17:45:40.598669
block_130_trip_15_service_1,stop_1635_312001,2025-04-28 17:52:00,2025-04-28 17:52:00,2025-04-28 17:45:40.598669
block_130_trip_15_service_1,stop_2808_367801,2025-04-28 17:53:00,2025-04-28 17:53:00,2025-04-28 17:45:40.598669
block_130_trip_15_service_1,stop_2820_369001,2025-04-28 17:54:00,2025-04-28 17:54:00,2025-04-28 17:45:40.598669
block_130_trip_15_service_1,stop_1118_264601,2025-04-28 17:55:00,2025-04-28 17:55:00,2025-04-28 17:45:40.598669
block_130_trip_15_service_1,stop_2806_367601,2025-04-28 17:56:00,2025-04-28 17:56:00,2025-04-28 17:45:40.598669
block_130_trip_15_service_1,stop_2810_368001,2025-04-28 17:57:00,2025-04-28 17:57:00,2025-04-28 17:45:40.598669
block_130_trip_15_service_1,stop_333_382405,2025-04-28 17:58:00,,2025-04-28 17:45:40.598669
block_130_trip_16_service_1,stop_333_329974,,2025-04-28 18:40:00,2025-04-28 17:45:40.598669
block_130_trip_16_service_1,stop_2810_368002,2025-04-28 18:41:00,2025-04-28 18:41:00,2025-04-28 17:45:40.598669
block_130_trip_16_service_1,stop_2806_367602,2025-04-28 18:42:00,2025-04-28 18:42:00,2025-04-28 17:45:40.598669
block_130_trip_16_service_1,stop_1118_264602,2025-04-28 18:43:00,2025-04-28 18:43:00,2025-04-28 17:45:40.598669
block_130_trip_16_service_1,stop_2820_369002,2025-04-28 18:44:00,2025-04-28 18:44:00,2025-04-28 17:45:40.598669
block_130_trip_16_service_1,stop_2808_367802,2025-04-28 18:45:00,2025-04-28 18:45:00,2025-04-28 17:45:40.598669
block_395_trip_28_service_1,stop_1362_303802,2025-04-28 17:45:50,2025-04-28 17:45:50,2025-04-28 17:45:40.598669
block_395_trip_28_service_1,stop_962_134602,2025-04-28 17:46:50,2025-04-28 17:46:50,2025-04-28 17:45:40.598669
block_395_trip_28_service_1,stop_546_76702,2025-04-28 17:47:50,2025-04-28 17:47:50,2025-04-28 17:45:40.598669
block_395_trip_28_service_1,stop_545_76602,2025-04-28 17:48:50,2025-04-28 17:48:50,2025-04-28 17:45:40.598669
block_395_trip_28_service_1,stop_757_108302,2025-04-28 17:50:50,2025-04-28 17:50:50,2025-04-28 17:45:40.598669
block_395_trip_28_service_1,stop_1079_259802,2025-04-28 17:52:50,2025-04-28 17:52:50,2025-04-28 17:45:40.598669
block_395_trip_28_service_1,stop_2798_366001,2025-04-28 17:53:50,2025-04-28 17:53:50,2025-04-28 17:45:40.598669
block_395_trip_28_service_1,stop_985_247601,2025-04-28 17:54:50,2025-04-28 17:54:50,2025-04-28 17:45:40.598669
block_395_trip_28_service_1,stop_551_78502,2025-04-28 17:55:50,2025-04-28 17:55:50,2025-04-28 17:45:40.598669
block_395_trip_28_service_1,stop_984_247502,2025-04-28 17:57:50,2025-04-28 17:57:50,2025-04-28 17:45:40.598669
block_395_trip_28_service_1,stop_983_247402,2025-04-28 17:58:50,2025-04-28 17:58:50,2025-04-28 17:45:40.598669
block_395_trip_28_service_1,stop_982_247301,2025-04-28 17:59:50,2025-04-28 17:59:50,2025-04-28 17:45:40.598669
block_395_trip_28_service_1,stop_549_77901,2025-04-28 18:00:50,,2025-04-28 17:45:40.598669
block_395_trip_29_service_1,stop_549_77901,,2025-04-28 18:08:00,2025-04-28 17:45:40.598669
block_395_trip_29_service_1,stop_982_247302,2025-04-28 18:09:00,2025-04-28 18:09:00,2025-04-28 17:45:40.598669
block_395_trip_29_service_1,stop_984_247501,2025-04-28 18:11:00,2025-04-28 18:11:00,2025-04-28 17:45:40.598669
block_395_trip_29_service_1,stop_551_78501,2025-04-28 18:13:00,2025-04-28 18:13:00,2025-04-28 17:45:40.598669
block_395_trip_29_service_1,stop_985_247602,2025-04-28 18:14:00,2025-04-28 18:14:00,2025-04-28 17:45:40.598669
block_395_trip_29_service_1,stop_2798_366002,2025-04-28 18:15:00,2025-04-28 18:15:00,2025-04-28 17:45:40.598669
block_395_trip_29_service_1,stop_1079_259801,2025-04-28 18:16:00,2025-04-28 18:16:00,2025-04-28 17:45:40.598669
block_395_trip_29_service_1,stop_757_108301,2025-04-28 18:18:00,2025-04-28 18:18:00,2025-04-28 17:45:40.598669
block_395_trip_29_service_1,stop_545_76601,2025-04-28 18:20:00,2025-04-28 18:20:00,2025-04-28 17:45:40.598669
block_395_trip_29_service_1,stop_546_76703,2025-04-28 18:21:00,2025-04-28 18:21:00,2025-04-28 17:45:40.598669
block_395_trip_29_service_1,stop_962_134601,2025-04-28 18:22:00,2025-04-28 18:22:00,2025-04-28 17:45:40.598669
block_395_trip_29_service_1,stop_1362_303804,2025-04-28 18:25:00,,2025-04-28 17:45:40.598669
block_395_trip_30_service_1,stop_1362_303804,,2025-04-28 18:43:00,2025-04-28 17:45:40.598669
block_395_trip_30_service_1,stop_1362_303802,2025-04-28 18:44:00,2025-04-28 18:44:00,2025-04-28 17:45:40.598669
block_395_trip_30_service_1,stop_962_134602,2025-04-28 18:45:00,2025-04-28 18:45:00,2025-04-28 17:45:40.598669
block_411_trip_20_service_1,stop_118_15104,2025-04-28 17:47:53,2025-04-28 17:47:53,2025-04-28 17:45:40.598669
block_411_trip_20_service_1,stop_126_16102,2025-04-28 17:52:53,2025-04-28 17:52:53,2025-04-28 17:45:40.598669
block_411_trip_20_service_1,stop_1215_286101,2025-04-28 17:55:53,,2025-04-28 17:45:40.598669
block_411_trip_21_service_1,stop_1215_286101,,2025-04-28 17:56:53,2025-04-28 17:45:40.598669
block_411_trip_21_service_1,stop_126_16101,2025-04-28 17:58:53,2025-04-28 17:58:53,2025-04-28 17:45:40.598669
block_411_trip_21_service_1,stop_118_15101,2025-04-28 18:03:53,2025-04-28 18:03:53,2025-04-28 17:45:40.598669
block_411_trip_21_service_1,stop_667_96302,2025-04-28 18:06:53,2025-04-28 18:06:53,2025-04-28 17:45:40.598669
block_411_trip_21_service_1,stop_1654_314104,2025-04-28 18:15:53,2025-04-28 18:15:53,2025-04-28 17:45:40.598669
block_411_trip_21_service_1,stop_237_31904,2025-04-28 18:16:53,2025-04-28 18:16:53,2025-04-28 17:45:40.598669
block_411_trip_21_service_1,stop_2108_333803,2025-04-28 18:19:53,2025-04-28 18:19:53,2025-04-28 17:45:40.598669
block_411_trip_21_service_1,stop_1201_281201,2025-04-28 18:20:53,,2025-04-28 17:45:40.598669
block_411_trip_22_service_1,stop_1201_281201,,2025-04-28 18:32:00,2025-04-28 17:45:40.598669
block_411_trip_22_service_1,stop_2108_333802,2025-04-28 18:34:00,2025-04-28 18:34:00,2025-04-28 17:45:40.598669
block_411_trip_22_service_1,stop_2108_333804,2025-04-28 18:36:00,2025-04-28 18:36:00,2025-04-28 17:45:40.598669
block_411_trip_22_service_1,stop_237_31903,2025-04-28 18:38:00,2025-04-28 18:38:00,2025-04-28 17:45:40.598669
block_411_trip_22_service_1,stop_1006_250002,2025-04-28 18:40:00,2025-04-28 18:40:00,2025-04-28 17:45:40.598669
block_414_trip_19_service_1,stop_118_15101,2025-04-28 17:48:21,2025-04-28 17:48:21,2025-04-28 17:45:40.598669
block_414_trip_19_service_1,stop_667_96302,2025-04-28 17:51:21,2025-04-28 17:51:21,2025-04-28 17:45:40.598669
block_414_trip_19_service_1,stop_1654_314104,2025-04-28 18:00:21,2025-04-28 18:00:21,2025-04-28 17:45:40.598669
block_414_trip_19_service_1,stop_237_31904,2025-04-28 18:01:21,2025-04-28 18:01:21,2025-04-28 17:45:40.598669
block_414_trip_19_service_1,stop_2108_333803,2025-04-28 18:04:21,2025-04-28 18:04:21,2025-04-28 17:45:40.598669
block_414_trip_19_service_1,stop_1201_281201,2025-04-28 18:05:21,,2025-04-28 17:45:40.598669
block_414_trip_20_service_1,stop_1201_281201,,2025-04-28 18:12:00,2025-04-28 17:45:40.598669
block_414_trip_20_service_1,stop_2108_333802,2025-04-28 18:14:00,2025-04-28 18:14:00,2025-04-28 17:45:40.598669
block_414_trip_20_service_1,stop_2108_333804,2025-04-28 18:16:00,2025-04-28 18:16:00,2025-04-28 17:45:40.598669
block_414_trip_20_service_1,stop_237_31903,2025-04-28 18:18:00,2025-04-28 18:18:00,2025-04-28 17:45:40.598669
block_414_trip_20_service_1,stop_1006_250002,2025-04-28 18:20:00,2025-04-28 18:20:00,2025-04-28 17:45:40.598669
block_414_trip_20_service_1,stop_667_96301,2025-04-28 18:27:00,2025-04-28 18:27:00,2025-04-28 17:45:40.598669
block_414_trip_20_service_1,stop_118_15104,2025-04-28 18:30:00,2025-04-28 18:30:00,2025-04-28 17:45:40.598669
block_414_trip_20_service_1,stop_126_16102,2025-04-28 18:35:00,2025-04-28 18:35:00,2025-04-28 17:45:40.598669
block_414_trip_20_service_1,stop_1215_286101,2025-04-28 18:38:00,,2025-04-28 17:45:40.598669
block_216_trip_33_service_1,stop_537_75402,2025-04-28 17:46:16,2025-04-28 17:46:16,2025-04-28 17:45:40.598669
block_216_trip_33_service_1,stop_538_75502,2025-04-28 17:47:16,2025-04-28 17:47:16,2025-04-28 17:45:40.598669
block_216_trip_33_service_1,stop_540_75802,2025-04-28 17:50:16,2025-04-28 17:50:16,2025-04-28 17:45:40.598669
block_216_trip_33_service_1,stop_532_74902,2025-04-28 17:51:16,2025-04-28 17:51:16,2025-04-28 17:45:40.598669
block_216_trip_33_service_1,stop_530_74704,2025-04-28 17:53:16,,2025-04-28 17:45:40.598669
block_216_trip_34_service_1,stop_530_74704,,2025-04-28 18:17:00,2025-04-28 17:45:40.598669
block_216_trip_34_service_1,stop_530_74702,2025-04-28 18:18:00,2025-04-28 18:18:00,2025-04-28 17:45:40.598669
block_216_trip_34_service_1,stop_3157_383606,2025-04-28 18:19:00,2025-04-28 18:19:00,2025-04-28 17:45:40.598669
block_216_trip_34_service_1,stop_3314_388801,2025-04-28 18:21:00,2025-04-28 18:21:00,2025-04-28 17:45:40.598669
block_216_trip_34_service_1,stop_435_61601,2025-04-28 18:22:00,2025-04-28 18:22:00,2025-04-28 17:45:40.598669
block_216_trip_34_service_1,stop_531_74801,2025-04-28 18:23:00,2025-04-28 18:23:00,2025-04-28 17:45:40.598669
block_216_trip_34_service_1,stop_3316_389201,2025-04-28 18:24:00,2025-04-28 18:24:00,2025-04-28 17:45:40.598669
block_216_trip_34_service_1,stop_1085_260401,2025-04-28 18:25:00,2025-04-28 18:25:00,2025-04-28 17:45:40.598669
block_216_trip_34_service_1,stop_664_95601,2025-04-28 18:26:00,2025-04-28 18:26:00,2025-04-28 17:45:40.598669
block_216_trip_34_service_1,stop_533_75001,2025-04-28 18:27:00,2025-04-28 18:27:00,2025-04-28 17:45:40.598669
block_216_trip_34_service_1,stop_536_75301,2025-04-28 18:29:00,2025-04-28 18:29:00,2025-04-28 17:45:40.598669
block_216_trip_34_service_1,stop_645_93502,2025-04-28 18:31:00,2025-04-28 18:31:00,2025-04-28 17:45:40.598669
block_216_trip_34_service_1,stop_3160_384002,2025-04-28 18:32:00,,2025-04-28 17:45:40.598669
block_216_trip_35_service_1,stop_3160_384002,,2025-04-28 18:37:00,2025-04-28 17:45:40.598669
block_216_trip_35_service_1,stop_645_93501,2025-04-28 18:38:00,2025-04-28 18:38:00,2025-04-28 17:45:40.598669
block_216_trip_35_service_1,stop_536_75302,2025-04-28 18:40:00,2025-04-28 18:40:00,2025-04-28 17:45:40.598669
block_216_trip_35_service_1,stop_533_75002,2025-04-28 18:42:00,2025-04-28 18:42:00,2025-04-28 17:45:40.598669
block_216_trip_35_service_1,stop_664_95602,2025-04-28 18:43:00,2025-04-28 18:43:00,2025-04-28 17:45:40.598669
block_216_trip_35_service_1,stop_1085_260402,2025-04-28 18:44:00,2025-04-28 18:44:00,2025-04-28 17:45:40.598669
block_216_trip_35_service_1,stop_531_74802,2025-04-28 18:45:00,2025-04-28 18:45:00,2025-04-28 17:45:40.598669
block_399_trip_16_service_1,stop_709_101781,2025-04-28 17:45:43,2025-04-28 17:45:43,2025-04-28 17:45:40.598669
block_399_trip_16_service_1,stop_1371_304982,2025-04-28 17:46:43,2025-04-28 17:46:43,2025-04-28 17:45:40.598669
block_399_trip_16_service_1,stop_1864_320982,2025-04-28 17:47:43,2025-04-28 17:47:43,2025-04-28 17:45:40.598669
block_399_trip_16_service_1,stop_713_102103,2025-04-28 17:48:43,2025-04-28 17:48:43,2025-04-28 17:45:40.598669
block_399_trip_16_service_1,stop_736_104801,2025-04-28 17:49:43,2025-04-28 17:49:43,2025-04-28 17:45:40.598669
block_399_trip_16_service_1,stop_1267_291502,2025-04-28 17:51:43,2025-04-28 17:51:43,2025-04-28 17:45:40.598669
block_399_trip_16_service_1,stop_666_96101,2025-04-28 17:53:43,,2025-04-28 17:45:40.598669
block_399_trip_17_service_1,stop_666_96101,,2025-04-28 17:54:43,2025-04-28 17:45:40.598669
block_399_trip_17_service_1,stop_1267_291501,2025-04-28 17:55:43,2025-04-28 17:55:43,2025-04-28 17:45:40.598669
block_399_trip_17_service_1,stop_736_104802,2025-04-28 17:57:43,2025-04-28 17:57:43,2025-04-28 17:45:40.598669
block_399_trip_17_service_1,stop_713_102104,2025-04-28 17:58:43,2025-04-28 17:58:43,2025-04-28 17:45:40.598669
